"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Map4k4",297.476406977786,-0.151257776792963,0.500717188444025,-0.30208225378281,0.762589360307295,0.987926675305857
"Erlin1",429.854325498022,-0.315236009455592,1.07403394557075,-0.293506560714963,0.769134985482824,0.988684375765927
"RGD1307554",113.552777133669,0.00339506459149511,1.09009941168427,0.00311445410859321,0.997515029168722,0.999002414054477
"Synj2",259.014624443963,-0.285990083504354,1.03827970595323,-0.275446088240539,0.782973539633458,0.988684375765927
"Rap2c",237.107057364002,0.184864414967346,1.07101054501525,0.172607464816991,0.862959983899429,0.996635393637848
"Phf21b",5.25898690039286,0.392927577359529,2.23177752894561,0.176060369935334,0.860246514741492,0.995988311774798
"RGD1561161",127.987441714007,0.395045478709262,1.36138289293665,0.290179552540951,0.771678878252954,0.988684375765927
"Eif4h",4368.49200132784,-0.0624828210043523,0.286663764051249,-0.21796553607376,0.827455964050269,0.99269666780109
"Trmt112",805.698755040179,0.735796511606901,0.420582947770674,1.74946824522258,0.0802101131825716,0.672038250345425
"Ndufa12",592.233235623029,0.513812168770333,0.313828854161294,1.63723686320525,0.101580987364273,0.707734416280281
"Rps21",2131.3033352397,-0.157224222719884,0.420802799167391,-0.373629222597785,0.708680189521891,0.986044038730899
"Slc7a7",432.646738550104,-0.0422764730399821,0.690406519138984,-0.0612341741684388,0.951172713737321,0.997756344533854
"Timeless",213.282900434667,-0.165224818355155,1.06982790379064,-0.154440557934342,0.877262376647184,0.997513127478614
"Egfr",185.405191203773,-0.294961125609489,1.13627408048753,-0.259586248313377,0.795182945043581,0.991076212413054
"Ddn",14.4725608079338,-1.02115929287645,1.92570392351867,-0.530278450599288,0.595918885367786,0.971109479390197
"Rab13",574.898297108766,-0.0260240078418184,0.621701802948341,-0.041859308945869,0.966610854703949,0.998730073717493
"Rpl18",5028.45398002446,-0.0805029198243032,0.363571538197769,-0.221422502496641,0.824763472772758,0.99269666780109
"Hist1h2af",9.39411394985538,0.214366295882132,1.44862838041059,0.147978804489095,0.882359495634403,0.997513127478614
"Polr3e",328.799823200226,-0.295657408119897,0.509861006779112,-0.579878445672127,0.561996592049434,0.969047362387419
"Ier2",11498.0953158879,-0.674718908420264,0.590031587833754,-1.14353014708489,0.252818545277107,0.871995228339862
"Fkbp14",268.734419496133,2.25252957698151,1.34088324781178,1.67988494200182,0.0929797040974629,0.691319684798024
"Ccdc81",22.150177394267,1.28524091868347,2.11336104585887,0.608150188630523,0.543087867833174,0.96580905996656
"Baiap2l1",1471.18339347466,-0.433937879527248,0.708877479171026,-0.612147927219669,0.540439890332166,0.965040179278653
"Pds5b",288.374115704298,-0.991348600909977,0.512553487641366,-1.93413687510332,0.05309630114451,0.611744834679766
"Mtx1",928.178425146078,0.0749266158895436,0.369601923023043,0.202722473077805,0.839351956903225,0.99269666780109
"Wfdc3",29.3961392167573,-3.94098982947031,1.7267208030822,-2.28235498317715,NA,NA
"Etnk1",396.63099966832,-0.820556584898876,0.72650520619334,-1.12945726734477,0.258704986467942,0.877149442149021
"Ubap2",741.966109799385,-0.303484564110754,0.34741089255162,-0.873560877385734,0.382357439657719,0.934819405818736
"Ccdc173",39.5918313697882,-0.840139979240867,2.26597405938116,-0.370763282025527,0.710813851882146,0.986044038730899
"LOC100910945",47.7018214600539,1.13011626488967,1.30108298750531,0.868596604323104,0.38506781245145,0.936064776530879
"LOC100909941",48.8996581085159,1.69709548626852,2.38011706955684,0.713030257198443,0.475827034234289,0.952099570639847
"LOC100365289",329.801669569206,-0.492082124015922,0.372649037086108,-1.32049750581327,0.186668968225406,0.819175410306071
"LOC690120",118.553238629919,-0.535012669322161,0.761350500955998,-0.702715331047088,0.48223317148544,0.953676132370684
"Dancr",66.3449762436347,1.61784355512812,1.15201884217217,1.40435511634309,0.160213129279275,0.800008219721768
"Mir3064",18.8966339178683,-0.264104436778567,1.43709759868304,-0.183776270324711,NA,NA
"Mir1956",3.37483617376346,0.903628072175299,2.32699453710306,0.388324105522075,0.697776200590091,0.986044038730899
"Mir1896",13.5803512490519,-2.22083958149613,1.0064312342195,-2.20664811065648,0.0273386530154525,0.499015320181125
"Bod1",488.171617273616,1.33956076921864,0.619903917870363,2.16091676565073,0.0307017695672077,0.520609364274987
"Lnc215",12.1756007519827,2.64079201853904,1.66677726275674,1.58437007604204,0.1131095274227,0.733645243394518
"Lnc134",77.6558355365674,-0.117008349431999,0.941216929452471,-0.124316027230902,0.901065057843454,0.997513127478614
"Btla",13.3827690033223,-0.408031333599077,2.07827445658311,-0.196331784912529,0.844350484720248,0.993168711603037
"Ndufs3",796.552262592076,0.864181820755949,0.387696959849034,2.22901366338403,0.0258129956915662,0.495161432367402
"Nr2f1",11.4154507404588,1.06644799534751,2.04779919435951,0.520777622281007,0.602521693629129,0.972685732973557
"Ppp2r1b",1240.64489438167,0.0480414794387622,0.495931164263483,0.0968712654106131,0.922828628340354,0.997513127478614
"Dopey2",172.952163541105,0.991450500295586,1.14218480210804,0.868029848117177,0.385377992817423,0.936064776530879
"Tfip11",430.142160489665,0.127351646509068,0.602364045261131,0.211419734479437,0.832559758876844,0.99269666780109
"Glrx2",522.012937429352,0.531670571250818,0.414357800609506,1.283119493512,0.199450215287975,0.831062125320855
"Rogdi",772.3447713949,0.31238831967707,0.474686288208027,0.65809425601139,0.510477566574088,0.960649202888649
"Zbtb48",139.735439609225,0.0965809164030524,1.35826348181644,0.0711061717376752,0.943313256270343,0.997513127478614
"Kifbp",420.521373118251,-0.172455172263488,0.502043781009322,-0.343506241461212,0.731217646166643,0.986044038730899
"Nop56",2321.54358504138,-0.201168630153862,0.388854649792544,-0.517336311295715,0.604921410400907,0.973314676296046
"Pced1b",95.7913875010834,0.985170137079823,0.493297006211906,1.99711355364809,0.045812848911356,0.591141645392964
"Crtc1",36.305682316043,0.62791842886968,1.18599787292432,0.529443132407498,0.596498083790314,0.971302808554529
"Suclg2",1478.09535644421,-0.220697603703108,0.344884061762414,-0.639918245497655,0.522225751383448,0.961471701366625
"Tspan33",62.2553248055996,0.463413550208089,1.47828551216838,0.313480411188191,0.753915700855624,0.986426598724264
"Ccno",8.33880539287492,0.163193114534694,2.38226158565698,0.0685034403934651,NA,NA
"Tor1aip2",2217.96777486594,-0.317077120703852,0.408269333939742,-0.77663712247036,0.43737289330567,0.944346590134154
"Casc4",227.78254212742,0.545836924821127,0.64336261663963,0.848412560356875,0.396208250034372,0.942401699367502
"Snx27",223.428715743298,-0.575621705622608,1.03731797075053,-0.554913461304567,0.578953853949647,0.96913653221857
"Mgarp",125.736924185398,2.70930026484735,1.63012965095966,1.66201520428291,0.0965097259776738,0.698881935541602
"Zswim8",56.2377566893993,-0.481315273312287,1.38540161040918,-0.347419311263923,0.728276327513403,0.986044038730899
"Prnp",5339.11625151104,1.70621478235667,1.08290276226284,1.5755937114717,0.115119466317834,0.737396710930869
"Prlr",1360.95482066438,-0.311110881306303,0.784666648071853,-0.39648796348206,0.691745085626188,0.986044038730899
"Rbck1",1075.18509462678,0.966841119238667,0.395133304295776,2.44687326714162,0.0144101498491905,0.4192854244486
"Septin3",31.9572326161097,1.83784382096049,1.77686419051364,1.03431867824925,0.300987207696853,0.898697145826061
"St6galnac3",56.9354174207696,1.5783737535629,1.80908615843648,0.8724701950774,0.382951920994587,0.934880485378539
"Asah1",1663.61943036375,0.797548821788604,0.430382312106929,1.85311709926976,0.0638655764732142,0.640510923257777
"Gas6",6719.97601065458,0.196732656635092,0.949851863835023,0.207119303678349,0.835916686805196,0.99269666780109
"Ppp2r2a",1403.67094065411,-0.556004288822218,0.384056319693406,-1.44771550502301,0.147696631818236,0.77750734752502
"Gas7",469.905559901512,2.08780749094217,1.48726017574917,1.40379438983531,0.160380085058481,0.800089808770059
"Pafah1b3",444.56102920166,0.479858454320003,0.569783360584119,0.842177022909323,0.399688873088767,0.943180269495888
"Flt4",29.5635950414286,0.00786139514088256,1.90194074843305,0.00413335438938321,0.996702069739034,0.999002414054477
"Mterf1",97.4461196222855,-1.15517389251946,0.683842317151553,-1.68924014139863,0.0911734192878187,0.68897724421409
"Pitpnb",1290.82358550479,0.511489181935519,0.299959914955407,1.70519178208048,0.0881586621892489,0.684224403572081
"Alg8",170.504256703278,0.93813347658059,1.06531709634724,0.880614307042719,0.378526612217925,0.933131910120844
"Cxcl3",2055.79200663576,-0.196791164809181,0.885128922493684,-0.2223305100626,0.824056602800796,0.99269666780109
"Cop1",485.826609725683,0.097938429164215,0.402056056229282,0.243593965684136,0.807545302230654,0.99238626045257
"Dtx4",18.4498327153879,3.04603501786538,2.11227495867171,1.44206368842287,0.149284407567963,0.780105512215967
"Rrn3",220.128674968538,-0.419023186614789,0.609700529033148,-0.68726065775155,0.491918486112784,0.95623730756899
"Atp13a2",747.704042229521,0.0971263399041499,0.555648616734259,0.174798131371217,0.861238256682966,0.996582245100623
"Cars2",171.709912460581,-0.35109664462414,1.10217430833031,-0.318549109673965,0.750068448979192,0.986426598724264
"Shc4",125.679141515366,1.96669720966151,1.5461932943787,1.27196076765537,0.203387059000556,0.83332690085449
"Slc2a9",272.138095998827,-1.14159143812543,1.29864041235361,-0.879066620186607,0.379365155122715,0.933131910120844
"Gars",999.552594448243,0.210265121670623,0.372856356344438,0.563930634660773,0.572801340338045,0.96913653221857
"Mks1",186.917805773134,-0.324978668411916,1.2070241433823,-0.269239575855762,0.787745327157607,0.988684375765927
"Zbtb11os1",35.6016560934682,-0.589334263826794,1.67768648418944,-0.351277946970841,0.72537983783651,0.986044038730899
"Rps6kc1",235.552241924685,0.606266605955641,0.730349590869525,0.83010466978402,0.406479607086031,0.943233492286119
"Nxpe3",71.7437801331518,1.2428656108163,1.78346985760303,0.696880637212841,0.485877496284636,0.954580615403427
"Mlh3",68.0285204263058,-0.298998313964103,1.56593840098866,-0.190938745595184,0.848573583977822,0.993938495858528
"Rab1b",34.7020333365697,-0.420963351051707,0.990186968709897,-0.425135216231108,0.67073810713908,0.986044038730899
"Tmem59",9239.55239333854,0.638494034453434,0.449735413297322,1.41971037987022,0.155692014996803,0.796690778131344
"Ndc80",48.9867643149358,-0.47852647786551,1.3674521050491,-0.349940210774935,0.726383568777336,0.986044038730899
"Tnfrsf25",31.6252791657045,0.660158345953684,1.60768578558293,0.410626474323351,0.6813464480019,0.986044038730899
"Hk3",46.3555713813661,0.38552049290285,2.04487952534111,0.188529685062273,NA,NA
"Zfp219",322.951104924568,-0.34436168508202,0.943358245813452,-0.365038082414893,0.715082979177164,0.986044038730899
"RGD1309730",514.80352866239,0.695884163644602,0.692067978125648,1.00551417727676,0.314649326282498,0.901463034474961
"Papss2",209.17657951982,1.88796391209348,1.53634099260038,1.22887036223511,0.21912041517707,0.84761857065859
"Mob3a",571.514236905807,0.33788811594959,0.873142021805746,0.386979560611232,0.698771339653925,0.986044038730899
"Map3k7",6.41807827194352,-3.36623671663356,1.89556236086073,-1.77585121235739,NA,NA
"Ctnna2",19.3464929423728,1.30081745923989,1.41900452111772,0.91671128589165,NA,NA
"Nploc4",714.184569743571,0.523823196969845,0.551151423512958,0.950416119096769,0.341900856759391,0.917575548537265
"Dhfr",163.792222649587,-0.683136313333523,0.829360999581265,-0.823689941627869,0.410115756065568,0.944346590134154
"Rtn3",2460.98656273806,0.123558791069436,0.496926884166006,0.248645816933018,0.803634764435774,0.991755476173059
"Pi15",18.3440245714679,2.14344373416888,2.18550501598445,0.980754433639849,0.32671385355919,0.91018578751475
"Ikzf2",44.56076732693,-1.35309248323997,1.05396550411125,-1.28381097669886,0.199208101941062,0.830852092712272
"Zbtb26",15.911412531525,-2.07376089610562,1.29369438245689,-1.60297588381522,0.108939978528506,0.723496863052308
"Rbm18",1074.52743511911,-0.623906638372471,0.515770651026479,-1.20965905510673,0.226409747355077,0.85231302220248
"Nprl2",188.539717068399,-0.0626109348951968,0.929438088476872,-0.0673642878115757,0.946291698780774,0.997513127478614
"Vsir",255.526631537344,2.48716604783709,2.17527037790921,1.14338248389502,0.252879821777243,0.871995228339862
"Gramd1c",8.96272779781945,-0.150496379736709,2.12272384650581,-0.0708977665580191,0.943479120932847,0.997513127478614
"Nip7",727.173341906618,0.27103238206912,0.528092173526887,0.513229310442187,0.607790925287323,0.973427035604678
"Tnrc6b",466.147706653022,0.578874670691641,1.08553419232444,0.533262493972766,0.593851886606874,0.970624155598415
"Slc44a4",665.483716712148,0.241317752169748,0.652499840657618,0.369835725824144,0.711504894254515,0.986044038730899
"Desi2",387.148606619071,-0.412050116065696,0.636237138539431,-0.647636063829302,0.517220366016305,0.960649202888649
"Babam1",1113.78658634304,0.7014445757074,0.269856585807092,2.59932353924032,0.00934076890732945,0.376029926389239
"Orai3",143.229835294546,1.01336453800783,1.58290583801913,0.640192558311594,0.522047420218558,0.961471701366625
"Psme3",1337.48097859732,0.235345596739973,0.221497319105756,1.06252119750309,0.28799914008748,0.891015563853471
"Mif4gd",401.727303414844,0.186866943224442,0.573925110574731,0.32559464602849,0.744731063505314,0.986044038730899
"Fxyd1",399.070774320919,3.49084267976787,1.95240056984566,1.7879746265613,0.0737801015810838,0.666329251739282
"Spata2",111.638269228464,1.02507089009693,1.61856481791466,0.633320877082708,0.52652412267014,0.962194510951097
"Crcp",588.47666290974,0.236635324062165,0.357114292830635,0.662631904722982,0.507566331434996,0.960649202888649
"P3h1",939.3456514159,2.38420323654985,1.04845001111899,2.27402662145546,0.0229643859568979,0.478990335792885
"Eif2b4",713.209488963156,0.201457986212754,0.427903303608677,0.470802596086032,0.637781710469248,0.981941585666799
"Lmnb1",209.044090107297,-0.221115284818628,1.07806754066695,-0.205103369202484,0.837491364150775,0.99269666780109
"Pttg1ip",3459.99779375436,0.718517319634264,0.518682388506327,1.38527417848794,0.165968646196478,0.804565415258157
"Gcn1",392.040591965768,1.12509739206275,0.632128724908171,1.77985487406255,0.0750997144303003,0.669360440815113
"Pear1",714.667930420156,1.0916871671002,1.26008672902148,0.86635875289945,0.386293456002634,0.936064776530879
"Ly9",11.0598772556331,-0.461354992963399,2.51795283472825,-0.183226225130301,NA,NA
"Men1",1107.84103587234,0.335542717258997,0.465323389393285,0.721095747403751,0.470850607314958,0.951411721884023
"Mpdz",235.792217046163,-0.178200856875084,1.20495369471188,-0.147890211596632,0.88242941327396,0.997513127478614
"Uros",53.3694836030785,0.395257175867055,1.63045233175336,0.242421791897468,0.808453350393697,0.992518969595604
"Adar",515.779946431687,-1.25246384885203,0.51530825272894,-2.43051385693767,0.0150774295018422,0.425644957258106
"Rpl19",5831.96793692644,0.0830111462587048,0.414363439459574,0.200334147160692,0.841219258246981,0.99269666780109
"Hif1a",1310.66778654404,0.0589579181616654,0.588164378749411,0.100240545486663,0.920153357457187,0.997513127478614
"Notch2",436.70702973645,0.188989257649737,0.636212220697705,0.297053799819313,0.766425435507935,0.988684375765927
"Nr1h3",167.551416505024,1.13443067312548,1.50626077040854,0.753143609268792,0.451363621210888,0.945904420414525
"Plk2",7188.08452051588,0.197930482940011,0.822472507877852,0.240653007905045,0.809824062879634,0.992582270591615
"Vapa",3848.61282172422,0.331033666642758,0.352928270958453,0.937963019351678,0.34826341504299,0.921501995292742
"Aqp3",55.3733723583018,-2.19706801876123,2.20389649551815,-0.996901634550077,NA,NA
"Fgl2",3695.53915943339,2.27516214214017,1.32362385816584,1.71888873723755,0.0856346333420809,0.682648992898989
"Rgs2",1338.00974211548,0.141640357464388,0.604790166369189,0.234197520628874,0.814831639754666,0.992617414023613
"Hdac5",1119.30203957915,0.530160534917613,0.435816325711771,1.21647699647727,0.223803268748421,0.850651715816904
"Scamp5",8.44217323759616,-0.191896082217802,2.21696640147827,-0.0865579568954433,0.931022885953759,0.997513127478614
