"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MCM8",240.726771386674,-0.192954426927295,0.0755551252442532,-2.55382313646514,0.0106547362265393,0.0210952620493619
"MCM9",87.0510743228184,0.0886997112076505,0.0697546903189749,1.27159493938033,0.203517075742437,0.283151481171883
"MCOLN1",466.914295600207,0.34187128608609,0.0582647463280438,5.86754954979598,4.42282857184402e-09,3.02557317787362e-08
"MCOLN2",51.8543141062327,-0.516762123142191,0.133161537863372,-3.88071609440561,0.000104149360651105,0.000320934829072864
"MCOLN3",77.3386713040579,-0.1645879736926,0.180566364757637,-0.911509593237455,0.362026933294219,0.458026447288531
"MCPH1",434.222319112728,-0.161678726062576,0.0581845868685621,-2.77872087375658,0.00545733973263776,0.0116424889613804
"MCRS1",952.110163599374,0.291793963186281,0.0431012909932843,6.76995877528925,1.28819096103096e-11,1.36378021787085e-10
"MCTP1",145.910629994153,-0.589956372066254,0.121927234597789,-4.83859388767725,1.30760923208274e-06,5.78480939640162e-06
"MCTP2",78.8578456070315,-0.685133654220369,0.146244266041751,-4.68485823591039,2.80153769651921e-06,1.17427343750355e-05
"MCTS1",901.547510639654,-0.0395872266307831,0.0392372872176678,-1.00891854248674,0.31301370168212,0.405985942612534
"MDC1",965.305957393769,-0.0660358905163597,0.0493369418899144,-1.33846744420653,0.180744106075884,0.255744186012334
"MDFIC",770.997332943848,-0.424548895399859,0.0827029368648418,-5.13341982151955,2.84524270324271e-07,1.41647838422626e-06
"MDFI",389.628309640675,0.254410456239806,0.150998246635672,1.68485702256959,0.092016160121665,0.142633346087919
"MDGA1",179.550591643784,0.276350078874163,0.1254844089384,2.20226625133823,0.0276465066381177,0.0496429389851406
"MDGA2",0.758434144734241,-0.935927237946678,0.467651938531815,-2.00133295904857,0.0453565201339266,0.0767496941732847
"MDH1B",46.9748677373412,0.284796586848475,0.124032012984198,2.29615387186177,0.0216670849614636,0.0398445090888303
"MDH1",2284.67553936188,-0.18876228555056,0.0403396538777712,-4.6793233804759,2.87823175110137e-06,1.20348531512217e-05
"MDH2",3513.97987119666,0.0691119798908114,0.0531635770824283,1.29998739143635,0.193605290630237,0.271383148759542
"MDK",3097.25162504842,0.323194962187897,0.130015144493184,2.48582550477294,0.0129251324162104,0.0250834859617886
"MDM1",309.629910750252,-0.025183194061183,0.0604141062927305,-0.41684294623445,0.676793287368526,0.758699593699262
"MDM2",2641.97940120696,-0.451804371296203,0.0880529084925758,-5.13105562361176,2.88121744206237e-07,1.43137307920429e-06
"MDM4",1139.64205318345,0.368289483193622,0.0655713209769508,5.61662442827834,1.9472403904109e-08,1.19269262396791e-07
"MDN1",981.624592683961,-0.203008507520893,0.084281285297861,-2.40870208378331,0.0160093603968196,0.0304226116967904
"MDP1",222.693083834945,0.146021655978969,0.0651522278422917,2.24123810980694,0.025010655502799,0.0453187804740703
"MDS2",0.604843465966935,-0.0982354929681763,0.322591740455787,-0.304519554125534,0.760732097651495,0.827137579206122
"ME1",274.251896367131,-0.453662527431461,0.164097627004482,-2.76458920042195,0.00569945219006169,0.0121033311995191
"ME2",618.452210614115,-0.332442115202243,0.067848480754879,-4.89977242678845,9.59477256593065e-07,4.34638140097309e-06
"ME3",246.481196020121,0.729272280933734,0.120480473954643,6.05303296871394,1.42143761585602e-09,1.05688330478197e-08
"MEA1",1164.77445329583,0.0826997420171523,0.0566543369279853,1.45972482428439,0.144365716513833,0.211160127473006
"MEAF6",2092.28380419794,-0.0552140870654023,0.0576554331246937,-0.957656270589255,0.338236114341696,0.432792072137293
"MECOM",280.718818735759,-0.465136366777874,0.102459932370413,-4.53969035521431,5.63368999695778e-06,2.2402063188744e-05
"MECP2",1558.57357049961,0.0865350013494943,0.0464558596472542,1.86273598221121,0.0624994207913457,0.101681212211561
"MECR",358.154398044424,0.30778588152014,0.050497776311103,6.09503831661726,1.09411241376532e-09,8.33320428860086e-09
"MED10",397.795975491611,0.0273550868185222,0.0521771459395644,0.52427334469783,0.600088433704242,0.690006817348566
"MED11",217.364550369296,0.38649803531463,0.0651184574724537,5.93530698232719,2.93296193143515e-09,2.07313810091872e-08
"MED12L",33.7003257673793,0.19258867028629,0.182809792873497,1.05349208737171,0.292115518875419,0.38337754084101
"MED12",1329.63126334705,0.00886333033836627,0.0478193019259209,0.185350475255721,0.852954150302047,0.89878607659781
"MED13L",4498.94942568409,-0.275185790441927,0.0912372262788336,-3.01615690947159,0.00256000746610433,0.00588077040081409
"MED13",2506.06541860287,-0.601600914991747,0.0819090516519112,-7.34474277090119,2.06155184179241e-13,2.90028439171211e-12
"MED14",1427.79234439778,-0.322496936735827,0.0587680879466998,-5.48762003331329,4.07385183487813e-08,2.36791855191748e-07
"MED15",1527.02899161886,0.376878203706946,0.0482698579513391,7.80773384680098,5.8225378103547e-15,9.93615026337424e-14
"MED16",1137.58889600435,0.481253258075821,0.0626622584929691,7.68011351090735,1.58947685557192e-14,2.5797277583823e-13
"MED17",571.010168995876,-0.15043123688668,0.0475527369484214,-3.1634611704863,0.00155905147666458,0.00377059929915246
"MED18",322.855288181809,0.216253838931935,0.0508529726485121,4.25253092728027,2.11368014435173e-05,7.52220293043526e-05
"MED19",291.505335131547,0.00490298409998169,0.0564530394134154,0.086850666517285,0.930790213685167,0.95399942326318
"MED1",1906.48845218195,-0.244707596637257,0.0901386834126218,-2.71479000327834,0.00663178077985089,0.0138266303876305
"MED20",552.903912676187,-0.171238166211021,0.0452346090807982,-3.78555645092799,0.000153365013097561,0.000456953304073224
"MED21",576.377710238877,-0.323642277031561,0.046681145835178,-6.93304055076708,4.11890071998777e-12,4.73435713152151e-11
"MED22",786.657468819797,0.266497509956681,0.0492201100529115,5.4144029680185,6.1493538732447e-08,3.44407532687532e-07
"MED23",1033.3254387481,-0.222582970529532,0.0604676397587585,-3.68102627153215,0.000232297065721705,0.000666101443534426
"MED24",1939.0962034674,0.476387496903903,0.0939296697997292,5.07174674327745,3.94180746080064e-07,1.90813352454732e-06
"MED25",1144.29983524896,0.518122589698256,0.0647320013206542,8.00411819699041,1.20325774209325e-15,2.26605551668318e-14
"MED26",281.5002366652,0.320088614681105,0.0456828674204965,7.00675401425199,2.43910537092237e-12,2.90419422880353e-11
"MED27",240.689336884494,0.0651913106038818,0.0494383059520824,1.31863965296602,0.187289610490192,0.263624801246821
"MED28",586.856326016958,-0.155466459504789,0.0365144641306566,-4.25766783673716,2.06570566591433e-05,7.36672250681027e-05
"MED29",1895.69782487289,0.0912384425395314,0.0482735223177438,1.89003076964191,0.0587538450014494,0.0962333421073635
"MED30",155.153489447289,0.0264664294804572,0.0691759911089083,0.382595595035124,0.702019636860339,0.779801861928991
"MED31",121.609044998219,-0.0657773263325062,0.0514840011962276,-1.27762654036544,0.201381137935801,0.280660024772619
"MED4",913.388622062492,0.0351911493435767,0.0496855294157828,0.708277636514386,0.478772862005111,0.576417527844166
"MED6",341.442927737619,-0.084967915098883,0.0431218067147595,-1.97041639885188,0.0487906676661497,0.0818502301687125
"MED7",235.555613384055,-0.0745069951891306,0.042748401562909,-1.74291885696557,0.0813477896548447,0.128038292416033
"MED8",653.927455129268,0.01168778252608,0.0401640746423616,0.291000916369993,0.77105061866087,0.835187047298335
"MED9",353.065542211723,0.0898274317587509,0.0538773908157379,1.6672565318904,0.0954634060110253,0.1472886234889
"MEF2A",1344.64168115621,-0.281499390290087,0.0622278387784887,-4.523689008261,6.07709998933352e-06,2.40087351856076e-05
"MEF2B",25.891746143792,1.08570368073592,0.132662824151157,8.1839331228081,2.74726581105082e-16,5.67708218091245e-15
"MEF2C",607.857698630282,-0.511007560190359,0.077452777627166,-6.5976660340084,4.17680815869761e-11,4.08139993098989e-10
"MEF2D",2201.73429648828,0.196218500833224,0.0528445736391074,3.71312487396083,0.000204715813154906,0.000594040300051099
"MEFV",7.81747073136856,-0.0876827444057017,0.116468643492853,-0.752844214340677,0.451543534005985,0.549745264438523
"MEG3",84.3379563543849,1.53716626639262,0.144077751336945,10.6690051179224,1.42140100162684e-26,9.1414456254287e-25
"MEG8",0.0520864932070149,0.103183280894479,1.32646158093712,0.0777883674712856,0.937996399822859,NA
"MEGF10",126.929329977307,0.321948654841312,0.210321646605575,1.53074426735102,0.12583260858942,0.18737214651848
"MEGF11",2.52140972121105,-0.271655899113389,0.200440593889235,-1.35529382468059,0.175323961713086,0.249268777206635
"MEGF6",674.596208267448,0.800412034845295,0.104941032754058,7.6272551721609,2.39804638830022e-14,3.81027404285551e-13
"MEGF8",1216.78344424435,0.450550917732034,0.0689478535477834,6.53466198798757,6.37533592415582e-11,6.00622080986239e-10
"MEGF9",2350.91983227116,-0.164608340018545,0.0965833712813382,-1.70431346343312,0.0883225410347905,0.137528008390498
"MEI1",42.2406011043177,-0.417146440600936,0.148638090096667,-2.80645721651593,0.00500895635959794,0.0107771218533543
"MEIG1",1.49895370096859,-0.119998037069371,0.227539544615492,-0.527372230054121,0.597935124033294,0.68803294335574
"MEIS1",184.021990350395,0.134212675891598,0.0982287444850336,1.36632791750736,0.171836062247611,0.245052669957415
"MEIS2",126.899644894797,-0.299737106067908,0.105853803987375,-2.83161393145265,0.00463137307273736,0.0100378269210589
"MEIS3P1",575.682658485725,-0.109032437139528,0.0706231936685309,-1.5438616051728,0.122621863211042,0.183254362124121
"MEIS3",539.741358061639,0.564259215234794,0.0951421269488252,5.93069792877657,3.01649714146155e-09,2.12820626681921e-08
"MELK",209.433529332774,-0.296027426502875,0.120439992042007,-2.45788314565503,0.013975864096384,0.0269170402522441
"MEMO1",355.081635285135,-0.0850423206986625,0.0485170971582689,-1.75283200520517,0.0796308476888581,0.125681140909927
"MEN1",971.000504290787,0.306757398857797,0.0533155538257221,5.75361928829484,8.73527585501782e-09,5.6855971038443e-08
"MEOX1",127.252880779411,-0.167822755960661,0.195691131056182,-0.857589994267448,0.39111890198883,0.488796587616046
"MEOX2",105.296214579974,-0.336559067163491,0.162694481735495,-2.06865693029873,0.0385782915377841,0.0665485207915721
"MEP1A",0.85134695414752,-0.135151924803998,0.245658180631899,-0.550162524432732,0.582207905048265,0.673790370219892
"MEP1B",0.24592504538947,-0.147718076665748,0.421312088315439,-0.350614380081948,0.725877666857789,0.799670597528327
"MEPCE",1383.99612505342,0.182998969638899,0.0515186590323936,3.55209108847018,0.000382182532755023,0.00104911546593089
"MEPE",2.13464661735973,-0.0955324082990607,0.298001505292062,-0.320576932003858,0.748531021264546,0.817795959188902
"MERTK",196.783140383594,-0.131822961021629,0.0919836475635817,-1.43311299903072,0.151825547166709,0.220383651606644
"MESDC1",677.105010099773,0.16438166113411,0.0699013061437191,2.35162502966878,0.0186916066921038,0.0349264649999306
"MESDC2",1506.51821514898,-0.156748662832703,0.0412972577589932,-3.79561916065888,0.000147275434660541,0.000440335850499924
"MESP1",70.3522834878101,0.887574647273941,0.22800019414662,3.89286794511749,9.90660838129064e-05,0.000306619988989104
"MESP2",32.3722274569864,0.592129267917639,0.17842886733042,3.31857325990372,0.000904785851673794,0.0022944864382307
"MESTIT1",2.15914256321243,-0.246545341349719,0.171626606166338,-1.43652168423566,0.150853950580538,0.219316077654776
"MEST",898.383406976686,0.108556735074269,0.104012086711895,1.04369346396215,0.296627234782656,0.387925560608
"METAP1",931.909880417102,-0.237641265359975,0.0447003331119059,-5.31631978591853,1.05886991535419e-07,5.69590678791383e-07
"METAP2",1634.70902076445,-0.319336049288436,0.0351934018071086,-9.07374771665109,1.14992168972991e-19,3.66039045613016e-18
"METRNL",430.125478998969,0.480892062168083,0.102690578466845,4.68292290634377,2.82812901162201e-06,1.18463144332629e-05
"METRN",801.220169985077,0.890483130862863,0.140649831778808,6.33120651195143,2.43251507818242e-10,2.0830613722044e-09
"METT10D",833.47431271452,0.0905366861892276,0.0531215335331402,1.7043311848809,0.0883192320977564,0.137528008390498
"METT11D1",475.256261861981,0.445644293562871,0.0501982030294569,8.87769415374014,6.82606218016613e-19,1.96150735110306e-17
"METT5D1",427.052050776801,-0.16129089177775,0.0537786080107787,-2.99916449576796,0.00270721100754981,0.00619267720573769
"METTL10",317.708276255734,-0.224643409182292,0.0501003237885833,-4.48387140430983,7.33008467621295e-06,2.84710848516504e-05
"METTL11A",384.766959389666,0.197354331608419,0.058725393575235,3.36063020770704,0.000777648661523049,0.00199698232949583
"METTL11B",2.12828678465357,-0.376491723177926,0.25150551243732,-1.49695217225807,0.134405703389574,0.198464899624371
"METTL12",72.3433374507717,0.230571583669869,0.0919295890066793,2.50813243223698,0.0121371169222305,0.0236928150697433
"METTL13",1186.86678298472,0.0803097948005821,0.0532338150094209,1.50862369691839,0.131394974855856,0.194550993310457
"METTL14",397.18772276846,-0.33752841137922,0.0483453899817301,-6.98160489566374,2.91826890173881e-12,3.4187502102898e-11
"METTL1",380.139866039273,-0.10985386025131,0.0636071266802512,-1.72706842746628,0.0841553750347266,0.131864575383824
"METTL2A",484.446227318233,-0.294683975118941,0.0600552296295489,-4.9068828299667,9.25352750560319e-07,4.20995423666856e-06
"METTL2B",311.336481961081,-0.0805325177494357,0.0556322583013112,-1.44758670973344,0.14773267025386,0.215501414068815
"METTL3",681.17763058038,0.334435506507815,0.0485858153855664,6.88339804228474,5.84414308827255e-12,6.53852411319866e-11
"METTL4",218.524359739239,-0.178443941784396,0.0530348801717376,-3.36465249297366,0.000766401197708157,0.00197014628657809
"METTL5",505.356577988257,-0.0437801716671985,0.0527743029191496,-0.82957366076952,0.406779873798465,0.505328506502909
"METTL6",303.460895929725,-0.0225926157339237,0.0419616973126639,-0.538410435726234,0.590293723334784,0.681313253620687
"METTL7A",1349.99075847894,-0.0171064156398363,0.0823779154306011,-0.207657787289453,0.835496179987252,0.886855766642281
"METTL7B",16.490788039743,-0.201584927926433,0.187326924155331,-1.07611294444401,0.281876747178977,0.37182402230083
"METTL8",407.226373675244,-0.193901919213973,0.0484118224297433,-4.00525965522924,6.19493941546557e-05,0.000199784947070822
"METTL9",2113.72963007795,-0.229773343189905,0.0421326912979343,-5.45356434900161,4.93700686787418e-08,2.82106152486446e-07
"MET",411.409826828085,-0.480424784566245,0.136128511324193,-3.52920031147701,0.000416817502765579,0.00113430992260961
"MEX3A",597.964312630414,0.0183910177186032,0.136113978800484,0.13511483449882,0.892521081498766,0.927325005743803
"MEX3B",90.4276410219365,0.0893003155663548,0.09581756246309,0.931982752125992,0.351345439168849,0.446934846865218
"MEX3C",981.588451147636,-0.320883443204381,0.0591102057841462,-5.42856244446444,5.68097697563698e-08,3.20262112866261e-07
"MEX3D",478.640910968832,0.37691353813545,0.0629944644899946,5.98328029592687,2.1868795358184e-09,1.57642082589608e-08
"MFAP1",969.431129839914,-0.0834077596493405,0.0454732198638279,-1.83421714800732,0.0666217669543613,0.107564201995821
"MFAP2",1043.19871723309,0.0766187141954724,0.125464031917005,0.610682703439308,0.541409658953482,0.635639480378295
"MFAP3L",297.954868711698,-0.322643286334888,0.133021980128849,-2.4254885246962,0.015287799053817,0.0291708122319579
"MFAP3",1302.44249302926,-0.33841728674566,0.0540326953691385,-6.26319461640168,3.77169406234179e-10,3.13198029559765e-09
"MFAP4",1517.42050437657,0.00403521906350798,0.159232012109934,0.0253417576656762,0.979782366814554,0.98772259499518
"MFAP5",1099.57052318897,-0.538691651823268,0.139993826473519,-3.84796719536177,0.000119101996810775,0.000362346026661004
"MFF",1066.44288163389,-0.0440617247684498,0.0370132978423313,-1.19042958441972,0.233877590912183,0.318278212823345
"MFGE8",2012.01845956606,0.0698399538237446,0.0929815182220846,0.751116513896162,0.452582538108662,0.550742092325819
"MFHAS1",202.771207594102,-0.315146302922745,0.100255227652872,-3.14344010083866,0.00166974585432476,0.00401316316430312
"MFI2",147.905685080056,0.208692414533418,0.109496291261699,1.90593135282214,0.056659112641757,0.093206064192652
"MFN1",894.459983711632,-0.338995406251335,0.061555182947257,-5.50717892499483,3.64629612306269e-08,2.13642445984262e-07
"MFN2",2576.97186737571,-0.0705670581817329,0.046086609636057,-1.53118354200919,0.125724037161099,0.187283549566064
"MFNG",213.708447421866,0.0117925047694226,0.105619202957923,0.111651143344838,0.911100018977675,0.939573447440953
"MFRP",644.788321531458,0.454179691045334,0.109224801043354,4.15821028472334,3.20750694336775e-05,0.000110048160561055
"MFSD10",1352.98228364171,0.735557727725815,0.074825670894276,9.83028576870513,8.33818310535241e-23,3.60774293263166e-21
"MFSD11",573.924262017669,-0.191426125059623,0.0586221948311588,-3.26542064163514,0.00109301628057025,0.00272576521142473
"MFSD1",1750.55953770311,-0.356584342886324,0.0466361258912998,-7.6460970132351,2.07171389471467e-14,3.31404114393105e-13
"MFSD2A",120.746470044619,-0.0376510622313103,0.158980847209837,-0.236827661269254,0.812790491325255,0.868757815554542
"MFSD2B",16.4821547268708,0.544038941916134,0.109573514384004,4.96505880070187,6.86802579753276e-07,3.19146305676455e-06
"MFSD3",432.906736670437,0.652610879087404,0.104562661584876,6.24133767442082,4.33844517734889e-10,3.56038721411948e-09
"MFSD4",56.2643766182076,-0.272360246776549,0.109532877057643,-2.48656160682437,0.0128984234764507,0.0250402608094838
"MFSD5",916.901047025255,-0.0149573190198497,0.0529739996253083,-0.28235208074989,0.777673554691702,0.841059976669376
"MFSD6L",67.1051170712103,0.397339643366402,0.195281657811178,2.03470027763999,0.0418810402544447,0.0715021859260533
"MFSD6",1727.120333489,-0.224977848165623,0.0892564549172366,-2.52057790525329,0.0117162299770533,0.0229827239761514
"MFSD7",438.251408141686,0.764271613141183,0.134679035927252,5.67476302365284,1.38880776559065e-08,8.72701137646658e-08
"MFSD8",330.936316006771,-0.103427446101309,0.053319087620327,-1.93978274417957,0.0524060986189043,0.0871959268467303
"MFSD9",132.986340681357,-0.251548252333079,0.0596146505843048,-4.2195710260408,2.44767603670282e-05,8.60412955256325e-05
"MGAM",101.111577635332,-0.446229402825899,0.280490511786887,-1.59088947423982,0.111634451798016,0.16897087853001
"MGAT1",2745.59449997531,0.0928572907408051,0.0519637572198538,1.78696260064365,0.0739435334465606,0.117796303851004
"MGAT2",826.015010115256,-0.337213517971187,0.0416036082676943,-8.10539114303308,5.25760979781858e-16,1.04313626502785e-14
"MGAT3",88.8376414311793,0.237153085974119,0.13127472669017,1.80654031399235,0.0708339829569203,0.113550568016062
"MGAT4A",2356.24958700859,-0.356854113571456,0.10859868067026,-3.28598940032226,0.00101624834050468,0.00255080626871931
"MGAT4B",1666.53325940816,0.35415956624527,0.0453376170244165,7.81160522959418,5.64641789302157e-15,9.67928100827306e-14
"MGAT4C",0.548811777191856,0.480648813808306,0.41316933287807,1.16332161068244,0.244699040829974,0.330625229670799
"MGAT5B",28.9363061150011,0.540443235983207,0.205452373963913,2.63050372967769,0.0085258434092755,0.017289430199762
"MGAT5",260.870630239797,-0.559123501287129,0.125163383440778,-4.46714914471517,7.92688676812107e-06,3.05568960268365e-05
"MGA",1115.1441722578,-0.342322898935712,0.0644716038218823,-5.30966935275037,1.09824293567137e-07,5.89261561511756e-07
"MGC12916",8.27262797060452,-0.339155161064386,0.161832489821023,-2.09571737689677,0.0361072694485396,0.062709309335261
"MGC12982",44.100112382909,0.581375189945285,0.101479434820188,5.72899515035168,1.01027282669279e-08,6.50178305211276e-08
"MGC14436",6.58879325031582,0.295392636266147,0.19729884110322,1.49718383855893,0.134345429420419,0.198391391712064
"MGC15885",0.191277304158915,-0.0431750815460622,0.46703650724282,-0.0924447679710288,0.926344671988298,0.950731425823956
"MGC16025",0.648802073105266,0.224991966885002,0.253519117671011,0.887475346837438,0.374823033420718,0.47191063496597
"MGC16121",17.904509292245,0.950161231014507,0.170802966208674,5.56290825683715,2.65315390847767e-08,1.58903497312309e-07
